Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
26067507,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26077552,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26087519,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26097449,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26097730,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26097848,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26098046,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26098329,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26098454,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26098735,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26098934,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26099133,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
26107548,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26117506,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26127564,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26137533,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26147557,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26157529,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26167523,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26177494,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26187543,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26197312,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26197601,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26197800,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26198081,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26198281,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26198497,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26198696,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26198895,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
26207552,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26217548,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26227517,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26237568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26247556,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26257525,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26267517,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26277568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26287533,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26297465,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26297663,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26297780,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26298061,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26298259,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26298465,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26298745,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26298944,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26299142,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
26307553,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26317510,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26327572,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26337543,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26347539,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26357508,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26358528,0000050E,false,Rx,0,8,38,00,00,00,00,00,00,00,
26367547,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26377513,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26387564,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26397338,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26397545,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26397825,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26398023,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26398222,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26398505,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26398704,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26398903,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
26407568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26417528,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26427498,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26437548,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26447531,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26457520,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26467517,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26477564,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26487534,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26497436,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26497735,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26497852,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26498051,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26498335,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26498459,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26498739,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26498938,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26499137,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
26507574,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26517525,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26527505,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26537558,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26547555,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26557525,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26567517,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26577568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26587534,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26597331,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26597620,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26597818,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26598098,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26598215,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26598498,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26598696,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26598895,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
26607584,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26617515,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26627564,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26637534,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26647557,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26657525,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26667516,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26677568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26687533,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26697498,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26697697,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26697815,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26698095,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26698297,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26698503,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26698784,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26698901,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26699100,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
26707583,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26718642,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26727558,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26737528,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26747515,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26757563,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26767537,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26777529,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26787580,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26797377,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26797583,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26797864,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26798063,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26798264,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26798550,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26798749,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26798866,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
26807568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26817533,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26827519,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26837568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26847580,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26857558,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26867532,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26877524,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26887574,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26897489,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26897688,0000031E,false,Rx,0,8,38,00,00,00,00,00,00,00,
26897805,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26898085,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26898287,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26898576,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26898775,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26899055,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26899173,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26899375,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
26907558,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26908514,0000050E,false,Rx,0,8,38,00,00,00,00,00,00,00,
26908794,0000050E,false,Rx,0,8,38,00,00,00,00,00,00,00,
26908994,0000050E,false,Rx,0,8,38,00,00,00,00,00,00,00,
26909278,0000050E,false,Rx,0,8,38,00,00,00,00,00,00,00,
26909566,0000050E,false,Rx,0,8,38,00,00,00,00,00,00,00,
26917576,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26927553,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26937523,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26947596,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26957564,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26967548,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26977544,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26987590,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26997477,0000031E,false,Rx,0,8,38,00,00,00,00,00,00,00,
26997595,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
26997874,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26998074,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26998275,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26998481,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26998761,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
26998960,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
26999159,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27007571,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27017579,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27027533,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27037580,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27047574,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27057539,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27067589,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27077574,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27087540,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27097509,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27097708,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27097825,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
27098105,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27098307,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27098513,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27098794,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27098911,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27099108,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27107524,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27117544,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27127584,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27137548,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27147575,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27157544,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27167591,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27177586,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27187553,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27197348,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
27197555,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27197835,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27198115,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27198232,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27198515,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27198715,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27198913,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27207573,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27217580,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27227594,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27237564,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27247562,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27257531,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27267580,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27277571,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27287540,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27297509,0000053E,false,Rx,0,8,38,00,00,00,00,00,00,00,
27297707,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27297824,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
27298105,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27298307,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27298508,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27298707,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27298986,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27299186,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27299388,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27307553,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27317553,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27327567,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27337544,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27347538,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27357590,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27367553,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27377543,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27387595,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27397340,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
27397628,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27397828,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27398108,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27398308,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27398514,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27398712,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27398911,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27407568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27417533,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27428150,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27437547,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27447615,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27457584,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27467548,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27477540,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27487614,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27497506,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27497705,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27497822,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
27498103,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27498307,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27498507,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27498788,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27498987,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27499184,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27507601,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27517574,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27527598,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27537554,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27547544,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27557598,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27567568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27577533,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27587609,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27597330,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
27597619,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27597899,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27598099,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27598299,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27598586,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27598704,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27598902,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27607561,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27617532,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27627609,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27637546,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27647570,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27657540,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27667589,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27677553,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27687544,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27697507,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27697706,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27697823,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
27698103,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27698307,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27698506,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27698786,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27698986,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27699184,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27707605,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27717574,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27727577,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27737584,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27747579,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27757551,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27767524,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27777575,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27787568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27797363,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
27797651,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27797850,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27798131,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27798250,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27798538,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27798737,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27798936,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27807599,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27817568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27827615,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27837583,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27847592,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27857568,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27867616,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27877585,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27887579,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27897493,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27897773,0000031E,false,Rx,0,8,38,00,00,00,00,00,00,00,
27897891,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
27898090,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27898375,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27898581,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27898781,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27899061,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27899178,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
27899380,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
27907548,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27917605,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27927587,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
27937563,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
